Biomass,DOM,Total Ecosystem,HWP
22270898.151600443,39151245.48763764,61422143.63923808,0.0
22447748.13977625,39222474.76661669,61670222.90639293,0.0
22623642.091147475,39295119.588723995,61918761.67987147,0.0
22798532.58353121,39369269.14147023,62167801.72500144,0.0
22973784.457523722,39444837.9053094,62418622.36283312,0.0
23147085.75594652,39521796.0374494,62668881.793395914,0.0
23323228.29296719,39600146.51094424,62923374.80391143,0.0
23498500.099262916,39679893.61577281,63178393.71503572,0.0
23671773.221731823,39760992.89158931,63432766.11332113,0.0
23844248.279109422,39843390.28402723,63687638.56313665,0.0
24015979.668747593,39927070.73382734,63943050.40257493,0.0
24185945.14414088,40012363.40261121,64198308.54675209,0.0
24354525.968406085,40099012.310719885,64453538.27912597,0.0
24521681.20494983,40186826.75574229,64708507.960692115,0.0
24688328.626179498,40275781.54270563,64964110.168885134,0.0
24854041.075637266,40365845.99954524,65219887.075182505,0.0
25017335.691370957,40456967.34407234,65474303.035443306,0.0
25179517.84479735,40549106.07220767,65728623.91700502,0.0
25339566.05961144,40642240.00320579,65981806.06281723,0.0
25498591.58588752,40736314.35628603,66234905.94217355,0.0
25656548.3497888,40831338.61128691,66487886.96107571,0.0
25813412.94282167,40927245.0851609,66740658.02798257,0.0
25969436.0908878,41023997.07524794,66993433.166135736,0.0
26123665.888305098,41121612.48610791,67245278.37441301,0.0
26276763.543071922,41220014.908597305,67496778.45166923,0.0
26427778.186960075,41319549.38058728,67747327.56754735,0.0
26576043.801314622,41419759.49130239,67995803.29261701,0.0
26722910.569653198,41520604.177469656,68243514.74712285,0.0
26867500.38557107,41622066.66909875,68489567.05466983,0.0
27010851.969332702,41724103.17699944,68734955.14633214,0.0
27152844.61543725,41826727.42310566,68979572.03854291,0.0
27292647.4421969,41930568.50484536,69223215.94704226,0.0
27430264.95991445,42035173.67505437,69465438.63496882,0.0
27565846.693678234,42140082.07060738,69705928.76428561,0.0
27699499.18638558,42245350.76328468,69944849.94967027,0.0
27831125.968851477,42351340.812330544,70182466.78118202,0.0
27961059.187919114,42457605.40555378,70418664.5934729,0.0
28089188.33799091,42564119.99016394,70653308.32815485,0.0
28214779.721965373,42670870.35260721,70885650.0745726,0.0
28340043.95224886,42777819.78090319,71117863.73315205,0.0
28459909.14146848,42884888.004018165,71344797.14548665,0.0
28578199.655626286,42991970.969983295,71570170.62560958,0.0
28694827.96719073,43099012.356956385,71793840.32414712,0.0
28807406.908387028,43206058.36288425,72013465.27127127,0.0
28917920.800598644,43312996.54253012,72230917.34312877,0.0
29026623.41743678,43419832.65357887,72446456.07101564,0.0
29132327.034334976,43526535.126943484,72658862.16127846,0.0
29238212.44562841,43633136.855138056,72871349.30076647,0.0
29341354.1305574,43739622.13121802,73080976.26177542,0.0
29442859.37374253,43846049.174505346,75291024.3519145,2002115.8036666205
29542761.750161014,43952325.415715374,75514466.7048387,2019379.5389623041
29640460.504647437,44058831.95273659,75735888.07092203,2036595.6135380068
29736392.061195184,44165172.65193028,75955329.68440187,2053764.9712764048
29823554.481786348,44270993.49112093,76165436.5102746,2070888.5373673295
29908673.13168697,44376388.87971559,76373029.23008053,2087967.218677961
29991840.022368554,44481760.45434758,76578602.38083182,2105001.904115698
30070636.638790227,44586720.0881111,76779350.19188516,2121993.4649838316
30149280.014991853,44691317.07400074,76979539.84432279,2138942.7553301873
28975806.172297753,45404150.980128326,76535807.76471493,2155850.6122888494
